entry_time,exit_time,direction,tier,entry_price,tp_price,sl_price,exit_price,result,pnl_pct,pnl_abs,position_size
2023-03-07 15:30:00,2023-03-07 19:45:00,short,1,22315.0,22147.5,22482.5,22147.5,TP,0.6506161774591082,58.21474022373581,8947.63183588294
2023-03-08 00:00:00,2023-03-08 05:30:00,short,1,22236.2,21908.0,22564.4,21908.0,TP,1.3759716138548885,66.9594694875449,4866.34090509708
2023-03-08 10:15:00,2023-03-08 15:00:00,short,1,22026.6,21883.2,22169.999999999996,22169.999999999996,SL,-0.7510310261229506,-77.3617459926145,10300.739024322236
2023-03-08 15:30:00,2023-03-08 22:45:00,short,2,22136.9,21883.2,22390.600000000002,21883.2,TP,1.0460502599731702,64.29518482200088,6146.471855343735
2023-03-09 13:30:00,2023-03-09 13:45:00,short,1,21636.3,21540.5,21732.1,21732.1,SL,-0.5427744115213751,-77.23108038090837,14228.946453911252
2023-03-09 14:15:00,2023-03-09 16:30:00,short,3,21742.6,21540.5,21944.699999999997,21540.5,TP,0.8295116499406628,61.60536416269604,7426.702707201621
2023-03-10 12:45:00,2023-03-11 01:00:00,short,1,19920.7,19521.6,20319.800000000003,20319.800000000003,SL,-2.103443654088472,-77.07482321872624,3664.2209582802757
2023-03-11 13:45:00,2023-03-12 13:45:00,short,1,20070.1,19521.6,20618.6,20371.6,timeout,-1.6022346674904462,-43.155820230133166,2693.4768736297174
2023-03-12 16:45:00,2023-03-12 18:30:00,short,1,20380.1,19521.6,21238.6,21238.6,SL,-4.312442529722622,-75.87251678423765,1759.386154396307
2023-03-12 20:30:00,2023-03-13 14:00:00,short,1,21201.1,19521.6,22880.6,22880.6,SL,-8.02175877666725,-75.11379161639526,936.3755967690956
2023-03-13 23:15:00,2023-03-14 05:00:00,long,1,24053.9,24517.2,23590.600000000002,24517.2,TP,1.8260909873242976,67.02214883984136,3670.2524301949707
2023-03-14 07:30:00,2023-03-14 10:45:00,long,1,24233.8,24517.2,23950.399999999998,24517.2,TP,1.0694410286459468,63.211471358841166,5910.701914894289
2023-03-14 18:00:00,2023-03-14 21:00:00,long,2,25350.0,26489.9,24210.1,24210.1,SL,-4.5966469428007946,-75.66498990221814,1646.090962472626
2023-03-15 06:00:00,2023-03-16 06:00:00,long,1,24705.6,26489.9,22921.299999999996,24458.5,timeout,-1.1001780972734867,-11.255081963025729,1023.0236350749578
2023-03-16 16:30:00,2023-03-17 10:15:00,long,1,24747.2,26489.9,23004.5,26489.9,TP,6.942008792913948,72.70125832110651,1047.2654312295929
2023-03-17 18:00:00,2023-03-17 18:30:00,long,1,26350.0,26489.9,26210.1,26489.9,TP,0.4309297912713527,51.58264144732351,11970.080159726616
2023-03-18 08:15:00,2023-03-18 16:30:00,long,2,27235.7,27763.4,26708.0,26708.0,SL,-2.0375305206034753,-76.03862818124999,3731.901309568059
2023-03-18 17:30:00,2023-03-19 15:45:00,long,2,27220.6,27763.4,26677.799999999996,27763.4,TP,1.8940780144449534,68.08861081786668,3594.8155407853983
2023-03-20 00:00:00,2023-03-20 01:00:00,long,1,27975.4,28397.0,27553.800000000003,27553.800000000003,SL,-1.6070383265297317,-75.95912800761616,4726.653170222997
2023-03-20 02:30:00,2023-03-20 08:30:00,long,2,27297.5,28397.0,26198.0,28397.0,TP,3.927841377415514,71.55600831392526,1821.764206807366
2023-03-20 13:30:00,2023-03-21 07:00:00,long,3,27846.9,28397.0,27296.800000000003,27296.800000000003,SL,-2.0754443043929434,-75.91509681067924,3657.7756700093196
2023-03-21 08:15:00,2023-03-22 08:15:00,long,1,27509.9,28483.2,26536.600000000002,28156.8,timeout,2.251517090211152,46.51317778833463,2065.8594149943815
2023-03-22 08:45:00,2023-03-22 14:30:00,long,1,28071.7,28483.2,27660.2,28483.2,TP,1.3658891338964152,65.96252951720824,4829.274051623771
2023-03-22 18:00:00,2023-03-22 18:15:00,long,1,28348.0,28483.2,28212.8,28483.2,TP,0.3769295893890247,49.837024408373615,13221.839253627126
2023-03-22 18:30:00,2023-03-22 18:45:00,long,3,28197.6,28483.2,27911.999999999996,27911.999999999996,SL,-1.1128521576304444,-76.77907315971161,6899.305773301864
2023-03-22 19:00:00,2023-03-23 15:15:00,long,3,27398.5,28483.2,26313.8,28483.2,TP,3.858975856342503,72.26593950820822,1872.671459953137
2023-03-24 02:45:00,2023-03-24 11:45:00,long,1,28175.1,28881.0,27469.199999999997,27469.199999999997,SL,-2.6054037075289935,-76.73394182319657,2945.1843336774964
2023-03-24 13:15:00,2023-03-25 13:15:00,long,1,27885.5,28881.0,26890.0,27414.6,timeout,-1.7886912553119059,-37.02518724748551,2069.9596499692834
2023-03-25 17:15:00,2023-03-26 17:15:00,long,1,27452.6,28881.0,26024.199999999997,27792.7,timeout,1.1388626213910604,16.234474866117406,1425.4989637194217
2023-03-26 20:30:00,2023-03-27 15:00:00,long,3,27740.0,28777.0,26703.0,26703.0,SL,-3.8382840663302087,-75.75869528115092,1973.764681611592
2023-03-27 21:15:00,2023-03-28 21:15:00,short,1,27104.1,26480.0,27728.199999999997,27250.0,timeout,-0.6382949443073241,-19.92539550249607,3121.6596152299235
2023-03-29 16:30:00,2023-03-30 02:15:00,long,1,28293.5,28649.9,27937.1,28649.9,TP,1.1596532772544983,63.7987765115291,5501.538930892684
2023-03-30 03:00:00,2023-03-30 04:15:00,long,1,28374.5,28649.9,28099.1,28649.9,TP,0.8705897901284655,61.34670528357942,7046.568427425161
2023-03-30 09:00:00,2023-03-30 16:00:00,long,1,28512.4,28881.0,28143.800000000003,28143.800000000003,SL,-1.3927708646062715,-76.05330919126554,5460.575829374876
2023-03-30 17:15:00,2023-03-31 17:15:00,long,1,28091.7,28881.0,27302.4,28376.1,timeout,0.9123986800371562,23.609443849632463,2587.623630568054
2023-04-01 06:30:00,2023-04-02 06:30:00,long,2,28465.1,29184.8,27745.399999999998,28440.6,timeout,-0.18607031066112537,-5.346940375759619,2873.6128599782714
2023-04-02 08:00:00,2023-04-03 01:30:00,long,1,28376.6,29184.8,27568.399999999998,27568.399999999998,SL,-2.948121339413463,-75.47540113409161,2560.118544819042
2023-04-03 07:00:00,2023-04-03 08:00:00,short,1,27778.0,27500.0,28056.0,28056.0,SL,-1.1007919936640507,-74.72064712275069,6787.898853991356
2023-04-03 14:30:00,2023-04-03 21:00:00,long,2,28078.6,28845.3,27311.899999999998,27311.899999999998,SL,-2.830549243908175,-73.97344065152318,2613.395291063268
2023-04-04 02:30:00,2023-04-05 00:45:00,short,1,27903.4,27166.0,28640.800000000003,28640.800000000003,SL,-2.742688704602312,-73.23370624500795,2670.142846401768
2023-04-05 07:15:00,2023-04-05 14:00:00,long,1,28476.8,28800.0,28153.6,28153.6,SL,-1.2349589841555257,-72.50136918255787,5870.751183865013
2023-04-06 00:00:00,2023-04-07 00:00:00,long,2,28081.5,28800.0,27363.0,28002.6,timeout,-0.3809678970140536,-10.285202854520078,2699.75578917104
2023-04-07 12:30:00,2023-04-08 05:45:00,short,1,27914.8,27684.2,28145.399999999998,28145.399999999998,SL,-0.9260850874804712,-71.67350346218709,7739.408012408849
2023-04-08 23:00:00,2023-04-09 19:15:00,short,2,27958.3,27684.2,28232.399999999998,28232.399999999998,SL,-1.0803886502398163,-70.95676842756521,6567.707686656536
2023-04-10 04:45:00,2023-04-10 15:30:00,long,1,28228.5,28539.1,27917.9,28539.1,TP,1.0003064279008753,58.542322870371805,5852.438936458881
2023-04-11 05:45:00,2023-04-11 19:15:00,long,1,29871.6,30491.0,29252.199999999997,30491.0,TP,1.9735414239612257,64.31490839582519,3258.857788084046
2023-04-11 19:45:00,2023-04-12 15:00:00,long,1,30121.9,30491.0,29752.800000000003,29752.800000000003,SL,-1.3253543103190653,-71.47577305595154,5392.9558684382655
2023-04-12 18:45:00,2023-04-13 15:00:00,long,1,29901.1,30564.0,29238.199999999997,30564.0,TP,2.1169752952232574,64.65296441338835,3054.025456001838
2023-04-13 20:00:00,2023-04-14 00:30:00,long,2,30216.8,30564.0,29869.6,30564.0,TP,1.04902967885415,59.97346198840177,5717.041490562068
2023-04-14 12:45:00,2023-04-14 13:00:00,long,3,30606.5,30648.9,30564.1,30648.9,TP,0.03853266463006699,11.632085524409383,30187.597032500264
2023-04-14 14:15:00,2023-04-14 14:30:00,long,2,30585.3,30648.9,30521.699999999997,30521.699999999997,SL,-0.307943031456295,-72.12360044465402,23421.085420759136
2023-04-14 15:00:00,2023-04-14 15:15:00,long,2,30412.9,30648.9,30176.9,30176.9,SL,-0.8759865057261885,-71.40236444020748,8151.080407456194
2023-04-15 01:00:00,2023-04-16 01:00:00,long,1,30342.3,31059.0,29625.6,30169.0,timeout,-0.6711498469133825,-19.2695062954823,2871.1183328287625
2023-04-16 09:15:00,2023-04-17 09:15:00,long,1,30293.8,31059.0,29528.6,29893.1,timeout,-1.4227128983488393,-38.19412073086563,2684.5979097534473
2023-04-17 10:00:00,2023-04-18 10:00:00,long,1,29880.3,31059.0,28701.6,29863.2,timeout,-0.15722834108090797,-2.7254811887312846,1733.4541406429914
2023-04-19 01:00:00,2023-04-19 07:00:00,long,1,30264.9,30560.0,29969.800000000003,29969.800000000003,SL,-1.075056914115026,-70.0864497136546,6519.324585838223
2023-04-19 14:30:00,2023-04-19 21:30:00,short,1,29449.3,28800.0,30098.6,28800.0,TP,2.104806226294001,63.3646378219003,3010.4736973088698
2023-04-20 06:00:00,2023-04-20 12:15:00,short,1,28953.7,28520.2,29387.2,28520.2,TP,1.3972179721417295,61.25158274329727,4383.82442571989
2023-04-20 12:45:00,2023-04-20 15:30:00,short,1,28876.3,28520.2,29232.399999999998,28520.2,TP,1.1331912329488145,60.03585604866565,5297.945686752188
2023-04-21 00:45:00,2023-04-21 06:30:00,short,1,28279.4,27983.0,28575.800000000003,27983.0,TP,0.9481127605253347,58.82355023242473,6204.277875115984
2023-04-21 12:30:00,2023-04-21 17:15:00,short,2,28164.0,27800.0,28528.0,27800.0,TP,1.1924300525493536,61.50451393536902,5157.913774805957
2023-04-22 03:45:00,2023-04-22 15:00:00,short,1,27309.9,27100.0,27519.800000000003,27519.800000000003,SL,-0.8685857509547873,-72.43538662433463,8339.462919430867
2023-04-22 17:15:00,2023-04-23 17:15:00,short,1,27693.0,27100.0,28286.0,27529.9,timeout,0.4889574982847598,15.64408783839154,3199.4780514196577
2023-04-23 22:30:00,2023-04-24 16:45:00,short,3,27573.6,27100.0,28047.199999999997,27100.0,TP,1.6175849363158912,63.95945545250573,3954.0090919847294
2023-04-24 22:15:00,2023-04-25 18:30:00,short,1,27437.5,27100.0,27775.0,27775.0,SL,-1.3300683371298405,-72.50706819100026,5451.379163529562
2023-04-25 20:00:00,2023-04-26 09:00:00,short,2,27849.9,26919.3,28780.500000000004,28780.500000000004,SL,-3.4414841704997223,-71.78199750909026,2085.786072311561
2023-04-26 19:00:00,2023-04-26 19:15:00,long,1,29594.9,30048.2,29141.600000000002,29141.600000000002,SL,-1.6316828237297618,-71.06417753399934,4355.269081742135
2023-04-27 06:45:00,2023-04-28 06:45:00,long,3,28778.6,30048.2,27508.999999999996,29459.1,timeout,2.2646042545502563,35.31397145607873,1559.3881970822308
2023-04-28 08:15:00,2023-04-29 08:15:00,long,2,29352.5,30048.2,28656.8,29285.4,timeout,-0.3286006302699891,-9.405988691964591,2862.4378121966233
2023-04-29 10:15:00,2023-04-30 10:15:00,long,2,29254.0,30048.2,28459.8,29264.1,timeout,-0.06547480686402357,-1.6424888809090747,2508.581482829196
2023-04-30 10:45:00,2023-04-30 15:30:00,long,2,29210.7,29898.0,28523.4,29898.0,TP,2.2529049286733946,64.8400613121041,2878.0646926936533
2023-04-30 19:15:00,2023-05-01 01:30:00,long,1,29343.6,29950.0,28737.199999999997,28737.199999999997,SL,-2.166549434970493,-71.24459131061245,3288.3898313440864
2023-05-01 07:00:00,2023-05-01 14:00:00,short,1,28602.0,28333.0,28871.0,28333.0,TP,0.8404936717712048,56.974706787151035,6778.7193051776385
2023-05-02 07:15:00,2023-05-02 14:15:00,short,3,28056.8,27650.0,28463.6,28463.6,SL,-1.5499158849191614,-71.10189246537783,4587.467820493128
2023-05-02 18:30:00,2023-05-03 18:30:00,short,1,28668.7,27650.0,29687.4,28454.1,timeout,0.6485515562268334,12.49594973151534,1926.747320477454
2023-05-04 07:45:00,2023-05-05 02:00:00,long,1,29048.6,29471.0,28626.199999999997,29471.0,TP,1.3541148282533462,61.441106800816286,4537.3631186114635
2023-05-05 06:45:00,2023-05-05 12:30:00,long,1,29152.6,29551.0,28754.199999999997,28754.199999999997,SL,-1.466601949740337,-71.13024410604737,4850.003378124585
2023-05-06 02:00:00,2023-05-06 08:00:00,long,1,29459.0,29693.0,29225.0,29225.0,SL,-0.8943243151498692,-70.4189416649869,7873.982678552828
2023-05-06 10:15:00,2023-05-06 14:00:00,long,2,29201.8,29840.0,28563.6,28563.6,SL,-2.2854817168804686,-69.71475224833704,3050.3307785587126
2023-05-07 06:15:00,2023-05-08 01:30:00,short,1,28855.5,28267.3,29443.7,28267.3,TP,1.938432881079866,62.56263432799846,3227.4851989275967
2023-05-08 14:45:00,2023-05-08 17:45:00,short,1,27958.1,27550.0,28366.199999999997,27550.0,TP,1.3596843133117005,60.71280451104905,4465.213279042292
2023-05-09 01:00:00,2023-05-10 01:00:00,short,1,27622.5,27250.0,27995.0,27728.8,timeout,-0.4848312064440195,-23.51305842205152,4849.741128362461
2023-05-10 01:15:00,2023-05-10 13:00:00,short,2,27737.1,27250.0,28224.199999999997,28224.199999999997,SL,-1.8561316792310611,-70.01522853002362,3772.1046040779174
2023-05-11 07:30:00,2023-05-12 02:45:00,short,1,27512.2,26666.6,28357.800000000003,26666.6,TP,2.9735455543359026,64.9467711387815,2184.1525529709397
2023-05-12 12:30:00,2023-05-12 19:15:00,short,2,26435.9,26100.1,26771.700000000004,26100.1,TP,1.1702423598213145,59.75254847157009,5105.997742270563
2023-05-12 21:00:00,2023-05-13 21:00:00,short,2,26664.5,25751.0,27578.0,26879.4,timeout,-0.905940482664222,-18.130115552585462,2001.247973737499
2023-05-14 06:15:00,2023-05-15 06:15:00,short,1,26880.0,25751.0,28009.0,27498.2,timeout,-2.399851190476193,-39.27849431211029,1636.705411901661
2023-05-15 19:15:00,2023-05-15 23:45:00,long,1,27384.7,27550.0,27219.4,27219.4,SL,-0.7036217303822911,-69.98798334217994,9946.819479858039
2023-05-16 07:15:00,2023-05-17 07:15:00,short,2,27174.4,26347.5,28001.300000000003,26981.4,timeout,0.6102272727272727,13.452857663456374,2204.565129207004
2023-05-17 16:30:00,2023-05-17 18:30:00,short,1,26850.0,26527.5,27172.5,27172.5,SL,-1.301117318435754,-69.4226320853927,5335.616635158994
2023-05-18 05:00:00,2023-05-18 17:30:00,long,1,27301.8,27650.0,26953.6,26953.6,SL,-1.3753737848786554,-68.72840576453879,4997.071088613375
2023-05-19 05:00:00,2023-05-20 05:00:00,short,1,26837.1,26335.3,27338.899999999998,26851.6,timeout,-0.15402968278986925,-5.320516952196558,3454.2153537087565
2023-05-20 08:15:00,2023-05-21 08:15:00,short,3,26870.0,26335.3,27404.7,27046.8,timeout,-0.757982880535911,-24.657832436145757,3253.085665828246
2023-05-22 05:15:00,2023-05-22 13:30:00,short,1,26728.0,26500.0,26956.0,26956.0,SL,-0.9530380125710863,-67.74133821300998,7107.9366530469015
2023-05-22 20:45:00,2023-05-23 03:15:00,short,1,26879.7,26500.0,27259.4,27259.4,SL,-1.5125901702772009,-67.06392483087988,4433.7141777530915
2023-05-23 12:45:00,2023-05-24 03:15:00,long,1,27271.8,27527.5,27016.1,27016.1,SL,-1.0375985450172,-66.3932855825711,6398.74505428017
2023-05-24 09:15:00,2023-05-24 13:45:00,short,1,26777.0,26500.0,27054.0,26500.0,TP,0.934469880867909,54.14167572707746,5793.838499833961
2023-05-24 19:30:00,2023-05-25 01:15:00,short,1,26284.0,26060.0,26508.0,26060.0,TP,0.7522294932278192,52.35169431246797,6959.537585774081
2023-05-25 09:45:00,2023-05-26 09:45:00,short,1,26271.4,25850.0,26692.800000000003,26437.9,timeout,-0.7337690416194036,-28.76223074907374,3919.7934387633013
2023-05-26 11:45:00,2023-05-27 11:45:00,short,1,26451.9,25850.0,27053.800000000003,26687.7,timeout,-0.9914293491204762,-27.7575336814291,2799.7490397125684
2023-05-27 12:15:00,2023-05-28 12:15:00,short,3,26713.8,25850.0,27577.6,27163.8,timeout,-1.7845226062933766,-35.454049767901466,1986.7526274459985
2023-05-28 12:30:00,2023-05-28 17:30:00,long,2,27133.9,27387.0,26880.800000000003,27387.0,TP,0.8327815021062162,53.11782323715492,6378.362524000932
2023-05-29 03:45:00,2023-05-29 15:15:00,long,1,27947.9,28252.8,27643.000000000004,27643.000000000004,SL,-1.1909585335570751,-66.40572651752834,5575.821881824228
2023-05-29 17:00:00,2023-05-30 17:00:00,long,1,27660.6,28297.0,27024.199999999997,27689.8,timeout,0.005565316732105341,0.15239983466436655,2738.385648119513
2023-05-30 21:45:00,2023-05-31 06:00:00,long,1,27710.1,28442.0,26978.199999999997,26978.199999999997,SL,-2.7412752029043617,-65.7431932506997,2398.2704538765483
2023-05-31 13:00:00,2023-05-31 14:15:00,short,1,27156.5,26942.0,27371.0,26942.0,TP,0.6898661462265019,50.45754749205931,7314.1069130666865
2023-05-31 19:45:00,2023-05-31 22:45:00,short,1,26999.5,26835.5,27163.5,27163.5,SL,-0.7074186559010353,-65.5903367931133,9271.78499548775
2023-06-01 12:30:00,2023-06-02 00:30:00,short,1,26890.1,26600.0,27180.199999999997,26600.0,TP,0.9788357053339278,53.91772717317934,5508.353126001407
2023-06-02 02:15:00,2023-06-02 12:30:00,short,2,26921.4,26600.0,27242.800000000003,27242.800000000003,SL,-1.2938457881090932,-65.47361069691395,5060.3875128427135
2023-06-03 01:00:00,2023-06-04 01:00:00,long,1,27169.4,27849.8,26489.000000000004,27016.5,timeout,-0.6627654640882812,-16.495761201779978,2488.9289040538665
2023-06-04 02:45:00,2023-06-05 02:45:00,short,2,27080.7,26477.6,27683.800000000003,26918.8,timeout,0.49784274409450807,13.831899055655464,2778.3671088374213
2023-06-05 14:00:00,2023-06-05 14:15:00,short,1,26707.8,26647.0,26768.6,26768.6,SL,-0.3276488516463328,-64.79223596848358,19774.900977959453
2023-06-05 14:45:00,2023-06-05 15:00:00,short,1,26789.9,26647.0,26932.800000000003,26647.0,TP,0.43340997913393275,43.89066566453874,10126.823972130001
2023-06-06 02:30:00,2023-06-06 12:00:00,short,1,25743.7,25360.1,26127.300000000003,25360.1,TP,1.3900732994868732,56.45991924702119,4061.6505092114644
2023-06-06 14:00:00,2023-06-06 17:00:00,short,3,25899.9,25360.1,26439.700000000004,26439.700000000004,SL,-2.1841779311889344,-65.14781945791434,2982.715763566561
2023-06-07 02:30:00,2023-06-07 09:45:00,long,1,27005.5,27460.0,26551.0,26551.0,SL,-1.7829905019347911,-64.4963412633352,3617.3126661834567
2023-06-08 10:45:00,2023-06-09 10:45:00,short,1,26474.5,25321.6,27627.4,26623.9,timeout,-0.6643166065459271,-9.521851755997218,1433.3303822563605
2023-06-09 12:30:00,2023-06-10 12:30:00,short,1,26634.1,25321.6,27946.6,25634.9,timeout,3.6515816190522568,46.30385148311909,1268.0491993257688
2023-06-10 17:00:00,2023-06-10 17:30:00,short,3,25670.3,25445.0,25895.6,25895.6,SL,-0.9776679664826639,-64.21919784797306,6568.610208127527
2023-06-11 05:30:00,2023-06-12 05:30:00,short,1,25771.4,25300.0,26242.800000000003,25779.0,timeout,-0.12949005486701748,-4.267449200965927,3295.580657023022
2023-06-12 08:15:00,2023-06-13 08:15:00,short,3,25901.6,25300.0,26503.199999999997,26112.2,timeout,-0.9130771844210482,-23.945709502103693,2622.5285124484703
2023-06-13 08:30:00,2023-06-14 08:30:00,short,2,26154.4,25300.0,27008.800000000003,25909.2,timeout,0.8375095586211141,15.745152956054298,1879.9968064815055
2023-06-14 09:45:00,2023-06-14 20:00:00,short,1,25972.1,25600.0,26344.199999999997,25600.0,TP,1.3326912340549997,55.1724682122444,4139.928799889401
2023-06-15 11:30:00,2023-06-15 18:45:00,short,1,25002.6,24796.8,25208.399999999998,25208.399999999998,SL,-0.9231143961028025,-64.00405049414562,6933.490666417666
2023-06-15 20:45:00,2023-06-16 17:45:00,short,1,25556.7,24796.8,26316.600000000002,26316.600000000002,SL,-3.0733885830330268,-63.36400998920418,2061.698619530639
2023-06-17 11:15:00,2023-06-18 11:15:00,long,1,26545.7,26900.0,26191.4,26480.7,timeout,-0.34486074957526075,-15.07879863886086,4372.431092095082
2023-06-18 12:30:00,2023-06-19 12:30:00,long,2,26544.1,26900.0,26188.199999999997,26541.9,timeout,-0.1082880941527386,-4.703416159840444,4343.4286997482395
2023-06-19 15:00:00,2023-06-19 18:00:00,long,1,26370.0,26900.0,25840.0,26900.0,TP,1.9098596890405761,56.60489785388063,2963.824943722241
2023-06-20 05:45:00,2023-06-20 16:15:00,long,1,26805.5,27177.3,26433.7,27177.3,TP,1.287028781406798,54.61206337110523,4243.266674379343
2023-06-22 11:00:00,2023-06-23 11:00:00,long,3,29962.2,30822.0,29102.4,30096.0,timeout,0.3465626689628908,7.42752100686791,2143.197081525025
2023-06-23 13:45:00,2023-06-23 15:15:00,long,2,30063.3,30822.0,29304.6,30822.0,TP,2.423675045653673,58.86176051661868,2428.6160235124867
2023-06-23 21:45:00,2023-06-23 22:15:00,long,1,30649.6,30822.0,30477.199999999997,30477.199999999997,SL,-0.6624869492587226,-64.30761016880984,9707.000302536622
2023-06-23 23:45:00,2023-06-24 00:30:00,long,1,30673.4,30822.0,30524.800000000003,30524.800000000003,SL,-0.5844588470792235,-63.66453406712174,10892.902791236558
2023-06-24 01:30:00,2023-06-25 01:30:00,long,1,30521.9,31500.0,29543.800000000003,30602.1,timeout,0.1627621478348238,3.104340446049508,1907.2864835870141
